timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728067060097,278,login request-1,200,OK,Login thread 1-334,text,true,,3300,119,31,31,https://www.saucedemo.com/,278,0,158
1728067059843,555,login request,200,OK,Login thread 1-335,text,true,,3965,340,31,31,https://www.saucedemo.com/,291,0,170
1728067059843,291,login request-0,301,Moved Permanently,Login thread 1-335,text,true,,664,221,31,31,https://saucedemo.com/,291,0,170
1728067060135,263,login request-1,200,OK,Login thread 1-335,text,true,,3301,119,31,31,https://www.saucedemo.com/,263,0,146
1728067059863,551,login request,200,OK,Login thread 1-336,text,true,,3964,340,31,31,https://www.saucedemo.com/,278,0,159
1728067059863,278,login request-0,301,Moved Permanently,Login thread 1-336,text,true,,664,221,31,31,https://saucedemo.com/,278,0,159
1728067060141,273,login request-1,200,OK,Login thread 1-336,text,true,,3300,119,31,31,https://www.saucedemo.com/,273,0,152
1728067059883,544,login request,200,OK,Login thread 1-337,text,true,,3965,340,31,31,https://www.saucedemo.com/,278,0,161
1728067059883,278,login request-0,301,Moved Permanently,Login thread 1-337,text,true,,664,221,31,31,https://saucedemo.com/,278,0,161
1728067060162,265,login request-1,200,OK,Login thread 1-337,text,true,,3301,119,31,31,https://www.saucedemo.com/,265,0,150
1728067059903,536,login request,200,OK,Login thread 1-338,text,true,,3964,340,30,30,https://www.saucedemo.com/,275,0,158
1728067059903,275,login request-0,301,Moved Permanently,Login thread 1-338,text,true,,664,221,30,30,https://saucedemo.com/,275,0,158
1728067060178,261,login request-1,200,OK,Login thread 1-338,text,true,,3300,119,30,30,https://www.saucedemo.com/,261,0,148
1728067059922,528,login request,200,OK,Login thread 1-339,text,true,,3964,340,30,30,https://www.saucedemo.com/,268,0,155
1728067059922,268,login request-0,301,Moved Permanently,Login thread 1-339,text,true,,664,221,30,30,https://saucedemo.com/,268,0,155
1728067060190,260,login request-1,200,OK,Login thread 1-339,text,true,,3300,119,30,30,https://www.saucedemo.com/,260,0,149
1728067059943,533,login request,200,OK,Login thread 1-340,text,true,,3965,340,30,30,https://www.saucedemo.com/,266,0,154
1728067059943,266,login request-0,301,Moved Permanently,Login thread 1-340,text,true,,664,221,30,30,https://saucedemo.com/,266,0,154
1728067060209,267,login request-1,200,OK,Login thread 1-340,text,true,,3301,119,30,30,https://www.saucedemo.com/,267,0,155
1728067059963,556,login request,200,OK,Login thread 1-341,text,true,,3964,340,31,31,https://www.saucedemo.com/,288,0,163
1728067059963,288,login request-0,301,Moved Permanently,Login thread 1-341,text,true,,664,221,31,31,https://saucedemo.com/,288,0,163
1728067060251,268,login request-1,200,OK,Login thread 1-341,text,true,,3300,119,31,31,https://www.saucedemo.com/,268,0,154
1728067059982,540,login request,200,OK,Login thread 1-342,text,true,,3964,340,30,30,https://www.saucedemo.com/,264,0,153
1728067059982,264,login request-0,301,Moved Permanently,Login thread 1-342,text,true,,664,221,30,30,https://saucedemo.com/,264,0,153
1728067060247,275,login request-1,200,OK,Login thread 1-342,text,true,,3300,119,30,30,https://www.saucedemo.com/,275,0,162
1728067060003,534,login request,200,OK,Login thread 1-343,text,true,,3965,340,30,30,https://www.saucedemo.com/,272,0,156
1728067060003,272,login request-0,301,Moved Permanently,Login thread 1-343,text,true,,664,221,30,30,https://saucedemo.com/,272,0,156
1728067060275,262,login request-1,200,OK,Login thread 1-343,text,true,,3301,119,30,30,https://www.saucedemo.com/,262,0,153
1728067060024,531,login request,200,OK,Login thread 1-344,text,true,,3965,340,30,30,https://www.saucedemo.com/,263,0,153
1728067060024,263,login request-0,301,Moved Permanently,Login thread 1-344,text,true,,665,221,30,30,https://saucedemo.com/,263,0,153
1728067060287,268,login request-1,200,OK,Login thread 1-344,text,true,,3300,119,30,30,https://www.saucedemo.com/,268,0,155
1728067060044,536,login request,200,OK,Login thread 1-345,text,true,,3964,340,30,30,https://www.saucedemo.com/,267,0,154
1728067060044,267,login request-0,301,Moved Permanently,Login thread 1-345,text,true,,664,221,30,30,https://saucedemo.com/,267,0,154
1728067060311,269,login request-1,200,OK,Login thread 1-345,text,true,,3300,119,30,30,https://www.saucedemo.com/,269,0,153
1728067060062,534,login request,200,OK,Login thread 1-346,text,true,,3965,340,30,30,https://www.saucedemo.com/,268,0,152
1728067060062,268,login request-0,301,Moved Permanently,Login thread 1-346,text,true,,664,221,30,30,https://saucedemo.com/,268,0,152
1728067060330,266,login request-1,200,OK,Login thread 1-346,text,true,,3301,119,30,30,https://www.saucedemo.com/,266,0,146
1728067060083,526,login request,200,OK,Login thread 1-347,text,true,,3966,340,30,30,https://www.saucedemo.com/,263,0,147
1728067060083,263,login request-0,301,Moved Permanently,Login thread 1-347,text,true,,664,221,30,30,https://saucedemo.com/,263,0,147
1728067060347,262,login request-1,200,OK,Login thread 1-347,text,true,,3302,119,30,30,https://www.saucedemo.com/,262,0,150
1728067060103,538,login request,200,OK,Login thread 1-348,text,true,,3964,340,30,30,https://www.saucedemo.com/,266,0,151
1728067060103,266,login request-0,301,Moved Permanently,Login thread 1-348,text,true,,664,221,30,30,https://saucedemo.com/,266,0,151
1728067060369,272,login request-1,200,OK,Login thread 1-348,text,true,,3300,119,30,30,https://www.saucedemo.com/,272,0,157
1728067060123,525,login request,200,OK,Login thread 1-349,text,true,,3964,340,30,30,https://www.saucedemo.com/,269,0,151
1728067060123,269,login request-0,301,Moved Permanently,Login thread 1-349,text,true,,664,221,30,30,https://saucedemo.com/,269,0,151
1728067060392,256,login request-1,200,OK,Login thread 1-349,text,true,,3300,119,30,30,https://www.saucedemo.com/,256,0,143
1728067060142,527,login request,200,OK,Login thread 1-350,text,true,,3964,340,30,30,https://www.saucedemo.com/,270,0,152
1728067060142,270,login request-0,301,Moved Permanently,Login thread 1-350,text,true,,664,221,30,30,https://saucedemo.com/,270,0,152
1728067060412,257,login request-1,200,OK,Login thread 1-350,text,true,,3300,119,30,30,https://www.saucedemo.com/,257,0,148
1728067060163,533,login request,200,OK,Login thread 1-351,text,true,,3965,340,30,30,https://www.saucedemo.com/,270,0,154
1728067060163,270,login request-0,301,Moved Permanently,Login thread 1-351,text,true,,664,221,30,30,https://saucedemo.com/,270,0,154
1728067060434,262,login request-1,200,OK,Login thread 1-351,text,true,,3301,119,30,30,https://www.saucedemo.com/,262,0,148
1728067060184,518,login request,200,OK,Login thread 1-352,text,true,,3964,340,29,29,https://www.saucedemo.com/,259,0,147
1728067060184,259,login request-0,301,Moved Permanently,Login thread 1-352,text,true,,664,221,29,29,https://saucedemo.com/,259,0,147
1728067060443,259,login request-1,200,OK,Login thread 1-352,text,true,,3300,119,29,29,https://www.saucedemo.com/,259,0,149
1728067060203,531,login request,200,OK,Login thread 1-353,text,true,,3964,340,30,30,https://www.saucedemo.com/,263,0,150
1728067060203,263,login request-0,301,Moved Permanently,Login thread 1-353,text,true,,664,221,30,30,https://saucedemo.com/,263,0,150
1728067060467,267,login request-1,200,OK,Login thread 1-353,text,true,,3300,119,30,30,https://www.saucedemo.com/,267,0,151
1728067060223,538,login request,200,OK,Login thread 1-354,text,true,,3964,340,30,30,https://www.saucedemo.com/,271,0,153
1728067060223,271,login request-0,301,Moved Permanently,Login thread 1-354,text,true,,664,221,30,30,https://saucedemo.com/,271,0,153
1728067060494,267,login request-1,200,OK,Login thread 1-354,text,true,,3300,119,30,30,https://www.saucedemo.com/,267,0,149
1728067060243,529,login request,200,OK,Login thread 1-355,text,true,,3965,340,30,30,https://www.saucedemo.com/,271,0,159
1728067060243,271,login request-0,301,Moved Permanently,Login thread 1-355,text,true,,664,221,30,30,https://saucedemo.com/,271,0,159
1728067060515,257,login request-1,200,OK,Login thread 1-355,text,true,,3301,119,30,30,https://www.saucedemo.com/,257,0,146
1728067060262,529,login request,200,OK,Login thread 1-356,text,true,,3964,340,30,30,https://www.saucedemo.com/,264,0,149
1728067060262,264,login request-0,301,Moved Permanently,Login thread 1-356,text,true,,664,221,30,30,https://saucedemo.com/,264,0,149
1728067060527,264,login request-1,200,OK,Login thread 1-356,text,true,,3300,119,30,30,https://www.saucedemo.com/,264,0,151
1728067060282,534,login request,200,OK,Login thread 1-357,text,true,,3964,340,30,30,https://www.saucedemo.com/,263,0,152
1728067060282,263,login request-0,301,Moved Permanently,Login thread 1-357,text,true,,664,221,30,30,https://saucedemo.com/,263,0,152
1728067060545,271,login request-1,200,OK,Login thread 1-357,text,true,,3300,119,30,30,https://www.saucedemo.com/,271,0,152
1728067060322,525,login request,200,OK,Login thread 1-359,text,true,,3966,340,31,31,https://www.saucedemo.com/,255,0,148
1728067060302,541,login request,200,OK,Login thread 1-358,text,true,,3965,340,30,30,https://www.saucedemo.com/,265,0,153
1728067060322,255,login request-0,301,Moved Permanently,Login thread 1-359,text,true,,665,221,31,31,https://saucedemo.com/,255,0,148
1728067060302,265,login request-0,301,Moved Permanently,Login thread 1-358,text,true,,664,221,30,30,https://saucedemo.com/,265,0,153
1728067060578,269,login request-1,200,OK,Login thread 1-359,text,true,,3301,119,31,31,https://www.saucedemo.com/,269,0,154
1728067060567,276,login request-1,200,OK,Login thread 1-358,text,true,,3301,119,30,30,https://www.saucedemo.com/,276,0,162
1728067060343,532,login request,200,OK,Login thread 1-360,text,true,,3964,340,30,30,https://www.saucedemo.com/,263,0,152
1728067060343,263,login request-0,301,Moved Permanently,Login thread 1-360,text,true,,664,221,30,30,https://saucedemo.com/,263,0,152
1728067060607,268,login request-1,200,OK,Login thread 1-360,text,true,,3300,119,30,30,https://www.saucedemo.com/,268,0,153
1728067060364,523,login request,200,OK,Login thread 1-361,text,true,,3965,340,30,30,https://www.saucedemo.com/,261,0,147
1728067060364,261,login request-0,301,Moved Permanently,Login thread 1-361,text,true,,664,221,30,30,https://saucedemo.com/,261,0,147
1728067060625,262,login request-1,200,OK,Login thread 1-361,text,true,,3301,119,30,30,https://www.saucedemo.com/,262,0,151
1728067060382,533,login request,200,OK,Login thread 1-362,text,true,,3964,340,30,30,https://www.saucedemo.com/,262,0,147
1728067060382,262,login request-0,301,Moved Permanently,Login thread 1-362,text,true,,664,221,30,30,https://saucedemo.com/,262,0,147
1728067060644,271,login request-1,200,OK,Login thread 1-362,text,true,,3300,119,30,30,https://www.saucedemo.com/,271,0,152
1728067060402,522,login request,200,OK,Login thread 1-363,text,true,,3964,340,30,30,https://www.saucedemo.com/,261,0,148
1728067060402,261,login request-0,301,Moved Permanently,Login thread 1-363,text,true,,664,221,30,30,https://saucedemo.com/,261,0,148
1728067060663,261,login request-1,200,OK,Login thread 1-363,text,true,,3300,119,30,30,https://www.saucedemo.com/,261,0,150
1728067060422,530,login request,200,OK,Login thread 1-364,text,true,,3964,340,30,30,https://www.saucedemo.com/,266,0,153
1728067060422,266,login request-0,301,Moved Permanently,Login thread 1-364,text,true,,664,221,30,30,https://saucedemo.com/,266,0,153
1728067060688,264,login request-1,200,OK,Login thread 1-364,text,true,,3300,119,30,30,https://www.saucedemo.com/,264,0,154
1728067060442,546,login request,200,OK,Login thread 1-365,text,true,,3964,340,31,31,https://www.saucedemo.com/,286,0,155
1728067060442,286,login request-0,301,Moved Permanently,Login thread 1-365,text,true,,664,221,31,31,https://saucedemo.com/,286,0,155
1728067060729,259,login request-1,200,OK,Login thread 1-365,text,true,,3300,119,31,31,https://www.saucedemo.com/,259,0,149
1728067060462,536,login request,200,OK,Login thread 1-366,text,true,,3964,340,30,30,https://www.saucedemo.com/,273,0,156
1728067060462,273,login request-0,301,Moved Permanently,Login thread 1-366,text,true,,664,221,30,30,https://saucedemo.com/,273,0,156
1728067060735,263,login request-1,200,OK,Login thread 1-366,text,true,,3300,119,30,30,https://www.saucedemo.com/,263,0,150
1728067060482,527,login request,200,OK,Login thread 1-367,text,true,,3965,340,30,30,https://www.saucedemo.com/,259,0,149
1728067060482,259,login request-0,301,Moved Permanently,Login thread 1-367,text,true,,665,221,30,30,https://saucedemo.com/,259,0,149
1728067060742,267,login request-1,200,OK,Login thread 1-367,text,true,,3300,119,30,30,https://www.saucedemo.com/,267,0,155
1728067060502,527,login request,200,OK,Login thread 1-368,text,true,,3964,340,30,30,https://www.saucedemo.com/,265,0,152
1728067060502,265,login request-0,301,Moved Permanently,Login thread 1-368,text,true,,664,221,30,30,https://saucedemo.com/,265,0,152
1728067060767,262,login request-1,200,OK,Login thread 1-368,text,true,,3300,119,30,30,https://www.saucedemo.com/,262,0,154
1728067060524,519,login request,200,OK,Login thread 1-369,text,true,,3964,340,30,30,https://www.saucedemo.com/,259,0,149
1728067060524,259,login request-0,301,Moved Permanently,Login thread 1-369,text,true,,664,221,30,30,https://saucedemo.com/,259,0,149
1728067060784,259,login request-1,200,OK,Login thread 1-369,text,true,,3300,119,30,30,https://www.saucedemo.com/,259,0,145
1728067060543,526,login request,200,OK,Login thread 1-370,text,true,,3965,340,30,30,https://www.saucedemo.com/,265,0,149
1728067060543,265,login request-0,301,Moved Permanently,Login thread 1-370,text,true,,664,221,30,30,https://saucedemo.com/,265,0,149
1728067060809,260,login request-1,200,OK,Login thread 1-370,text,true,,3301,119,30,30,https://www.saucedemo.com/,260,0,148
1728067060562,520,login request,200,OK,Login thread 1-371,text,true,,3964,340,30,30,https://www.saucedemo.com/,266,0,151
1728067060562,266,login request-0,301,Moved Permanently,Login thread 1-371,text,true,,664,221,30,30,https://saucedemo.com/,266,0,151
1728067060829,253,login request-1,200,OK,Login thread 1-371,text,true,,3300,119,30,30,https://www.saucedemo.com/,253,0,142
1728067060583,527,login request,200,OK,Login thread 1-372,text,true,,3964,340,30,30,https://www.saucedemo.com/,265,0,150
1728067060583,265,login request-0,301,Moved Permanently,Login thread 1-372,text,true,,664,221,30,30,https://saucedemo.com/,265,0,150
1728067060848,262,login request-1,200,OK,Login thread 1-372,text,true,,3300,119,30,30,https://www.saucedemo.com/,262,0,147
1728067060602,529,login request,200,OK,Login thread 1-373,text,true,,3965,340,30,30,https://www.saucedemo.com/,265,0,149
1728067060602,265,login request-0,301,Moved Permanently,Login thread 1-373,text,true,,664,221,30,30,https://saucedemo.com/,265,0,149
1728067060867,264,login request-1,200,OK,Login thread 1-373,text,true,,3301,119,30,30,https://www.saucedemo.com/,264,0,145
1728067060622,521,login request,200,OK,Login thread 1-374,text,true,,3965,340,30,30,https://www.saucedemo.com/,257,0,147
1728067060622,257,login request-0,301,Moved Permanently,Login thread 1-374,text,true,,664,221,30,30,https://saucedemo.com/,257,0,147
1728067060879,264,login request-1,200,OK,Login thread 1-374,text,true,,3301,119,30,30,https://www.saucedemo.com/,264,0,148
1728067060642,526,login request,200,OK,Login thread 1-375,text,true,,3965,340,30,30,https://www.saucedemo.com/,261,0,151
1728067060642,261,login request-0,301,Moved Permanently,Login thread 1-375,text,true,,665,221,30,30,https://saucedemo.com/,261,0,151
1728067060903,265,login request-1,200,OK,Login thread 1-375,text,true,,3300,119,30,30,https://www.saucedemo.com/,265,0,146
1728067060662,524,login request,200,OK,Login thread 1-376,text,true,,3964,340,30,30,https://www.saucedemo.com/,259,0,149
1728067060662,259,login request-0,301,Moved Permanently,Login thread 1-376,text,true,,664,221,30,30,https://saucedemo.com/,259,0,149
1728067060921,265,login request-1,200,OK,Login thread 1-376,text,true,,3300,119,30,30,https://www.saucedemo.com/,265,0,147
1728067060684,535,login request,200,OK,Login thread 1-377,text,true,,3965,340,30,30,https://www.saucedemo.com/,262,0,151
