timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728072470017,257,login request-1,200,OK,Login thread 1-1473,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,146
1728072469760,520,login request,200,OK,Login thread 1-1474,text,true,,3965,391,38,38,https://www.saucedemo.com/,265,0,155
1728072469760,265,login request-0,301,Moved Permanently,Login thread 1-1474,text,true,,665,272,38,38,https://saucedemo.com/,265,0,155
1728072470025,255,login request-1,200,OK,Login thread 1-1474,text,true,,3300,119,38,38,https://www.saucedemo.com/,255,0,142
1728072469789,528,login request,200,OK,Login thread 1-1476,text,true,,3965,401,40,40,https://www.saucedemo.com/,274,0,164
1728072469789,274,login request-0,301,Moved Permanently,Login thread 1-1476,text,true,,665,282,40,40,https://saucedemo.com/,274,0,164
1728072470063,254,login request-1,200,OK,Login thread 1-1476,text,true,,3300,119,40,40,https://www.saucedemo.com/,254,0,146
1728072469804,530,login request,200,OK,Login thread 1-1477,text,true,,3965,395,40,40,https://www.saucedemo.com/,271,0,158
1728072469804,271,login request-0,301,Moved Permanently,Login thread 1-1477,text,true,,665,276,40,40,https://saucedemo.com/,271,0,158
1728072470075,259,login request-1,200,OK,Login thread 1-1477,text,true,,3300,119,40,40,https://www.saucedemo.com/,259,0,148
1728072469819,517,login request,200,OK,Login thread 1-1478,text,true,,3965,401,39,39,https://www.saucedemo.com/,258,0,145
1728072469819,258,login request-0,301,Moved Permanently,Login thread 1-1478,text,true,,665,282,39,39,https://saucedemo.com/,258,0,145
1728072470077,259,login request-1,200,OK,Login thread 1-1478,text,true,,3300,119,39,39,https://www.saucedemo.com/,259,0,149
1728072469835,508,login request,200,OK,Login thread 1-1479,text,true,,3965,389,38,38,https://www.saucedemo.com/,250,0,141
1728072469835,250,login request-0,301,Moved Permanently,Login thread 1-1479,text,true,,665,270,38,38,https://saucedemo.com/,250,0,141
1728072470085,258,login request-1,200,OK,Login thread 1-1479,text,true,,3300,119,38,38,https://www.saucedemo.com/,258,0,147
1728072469850,511,login request,200,OK,Login thread 1-1480,text,true,,3965,389,39,39,https://www.saucedemo.com/,254,0,145
1728072469850,254,login request-0,301,Moved Permanently,Login thread 1-1480,text,true,,665,270,39,39,https://saucedemo.com/,254,0,145
1728072470105,256,login request-1,200,OK,Login thread 1-1480,text,true,,3300,119,39,39,https://www.saucedemo.com/,256,0,146
1728072469866,514,login request,200,OK,Login thread 1-1481,text,true,,3965,391,39,39,https://www.saucedemo.com/,256,0,146
1728072469866,256,login request-0,301,Moved Permanently,Login thread 1-1481,text,true,,665,272,39,39,https://saucedemo.com/,256,0,146
1728072470123,257,login request-1,200,OK,Login thread 1-1481,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,144
1728072469879,517,login request,200,OK,Login thread 1-1482,text,true,,3965,387,39,39,https://www.saucedemo.com/,259,0,150
1728072469879,259,login request-0,301,Moved Permanently,Login thread 1-1482,text,true,,665,268,39,39,https://saucedemo.com/,259,0,150
1728072470138,258,login request-1,200,OK,Login thread 1-1482,text,true,,3300,119,39,39,https://www.saucedemo.com/,258,0,147
1728072469894,513,login request,200,OK,Login thread 1-1483,text,true,,3965,393,39,39,https://www.saucedemo.com/,256,0,146
1728072469894,256,login request-0,301,Moved Permanently,Login thread 1-1483,text,true,,665,274,39,39,https://saucedemo.com/,256,0,146
1728072470150,257,login request-1,200,OK,Login thread 1-1483,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,147
1728072469909,510,login request,200,OK,Login thread 1-1484,text,true,,3965,381,38,38,https://www.saucedemo.com/,254,0,144
1728072469909,254,login request-0,301,Moved Permanently,Login thread 1-1484,text,true,,665,262,38,38,https://saucedemo.com/,254,0,144
1728072470163,256,login request-1,200,OK,Login thread 1-1484,text,true,,3300,119,38,38,https://www.saucedemo.com/,256,0,145
1728072469924,516,login request,200,OK,Login thread 1-1485,text,true,,3965,387,39,39,https://www.saucedemo.com/,255,0,144
1728072469924,255,login request-0,301,Moved Permanently,Login thread 1-1485,text,true,,665,268,39,39,https://saucedemo.com/,255,0,144
1728072470179,261,login request-1,200,OK,Login thread 1-1485,text,true,,3300,119,39,39,https://www.saucedemo.com/,261,0,150
1728072469939,514,login request,200,OK,Login thread 1-1486,text,true,,3965,385,39,39,https://www.saucedemo.com/,256,0,143
1728072469939,256,login request-0,301,Moved Permanently,Login thread 1-1486,text,true,,665,266,39,39,https://saucedemo.com/,256,0,143
1728072470196,257,login request-1,200,OK,Login thread 1-1486,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,147
1728072469954,508,login request,200,OK,Login thread 1-1487,text,true,,3965,397,38,38,https://www.saucedemo.com/,256,0,144
1728072469954,256,login request-0,301,Moved Permanently,Login thread 1-1487,text,true,,665,278,38,38,https://saucedemo.com/,256,0,144
1728072470210,252,login request-1,200,OK,Login thread 1-1487,text,true,,3300,119,38,38,https://www.saucedemo.com/,252,0,144
1728072469969,512,login request,200,OK,Login thread 1-1488,text,true,,3965,395,39,39,https://www.saucedemo.com/,257,0,144
1728072469969,257,login request-0,301,Moved Permanently,Login thread 1-1488,text,true,,665,276,39,39,https://saucedemo.com/,257,0,144
1728072470226,255,login request-1,200,OK,Login thread 1-1488,text,true,,3300,119,39,39,https://www.saucedemo.com/,255,0,146
1728072469984,515,login request,200,OK,Login thread 1-1489,text,true,,3965,383,39,39,https://www.saucedemo.com/,255,0,145
1728072469984,255,login request-0,301,Moved Permanently,Login thread 1-1489,text,true,,665,264,39,39,https://saucedemo.com/,255,0,145
1728072470239,260,login request-1,200,OK,Login thread 1-1489,text,true,,3300,119,39,39,https://www.saucedemo.com/,260,0,148
1728072469999,518,login request,200,OK,Login thread 1-1490,text,true,,3965,393,39,39,https://www.saucedemo.com/,260,0,147
1728072469999,260,login request-0,301,Moved Permanently,Login thread 1-1490,text,true,,665,274,39,39,https://saucedemo.com/,260,0,147
1728072470259,258,login request-1,200,OK,Login thread 1-1490,text,true,,3300,119,39,39,https://www.saucedemo.com/,258,0,147
1728072469775,747,login request,200,OK,Login thread 1-1475,text,true,,3965,385,38,38,https://www.saucedemo.com/,493,0,383
1728072469775,493,login request-0,301,Moved Permanently,Login thread 1-1475,text,true,,665,266,38,38,https://saucedemo.com/,493,0,383
1728072470268,254,login request-1,200,OK,Login thread 1-1475,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,144
1728072470017,510,login request,200,OK,Login thread 1-1491,text,true,,3965,385,38,38,https://www.saucedemo.com/,258,0,146
1728072470017,258,login request-0,301,Moved Permanently,Login thread 1-1491,text,true,,665,266,38,38,https://saucedemo.com/,258,0,146
1728072470275,252,login request-1,200,OK,Login thread 1-1491,text,true,,3300,119,38,38,https://www.saucedemo.com/,252,0,143
1728072470030,512,login request,200,OK,Login thread 1-1492,text,true,,3965,391,38,38,https://www.saucedemo.com/,258,0,147
1728072470030,258,login request-0,301,Moved Permanently,Login thread 1-1492,text,true,,665,272,38,38,https://saucedemo.com/,258,0,147
1728072470288,254,login request-1,200,OK,Login thread 1-1492,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,144
1728072470044,517,login request,200,OK,Login thread 1-1493,text,true,,3965,401,38,38,https://www.saucedemo.com/,256,0,147
1728072470044,256,login request-0,301,Moved Permanently,Login thread 1-1493,text,true,,665,282,38,38,https://saucedemo.com/,256,0,147
1728072470301,260,login request-1,200,OK,Login thread 1-1493,text,true,,3300,119,38,38,https://www.saucedemo.com/,260,0,148
1728072470059,510,login request,200,OK,Login thread 1-1494,text,true,,3965,393,38,38,https://www.saucedemo.com/,255,0,145
1728072470059,255,login request-0,301,Moved Permanently,Login thread 1-1494,text,true,,665,274,38,38,https://saucedemo.com/,255,0,145
1728072470314,255,login request-1,200,OK,Login thread 1-1494,text,true,,3300,119,38,38,https://www.saucedemo.com/,255,0,144
1728072470075,510,login request,200,OK,Login thread 1-1495,text,true,,3965,387,38,38,https://www.saucedemo.com/,255,0,146
1728072470075,255,login request-0,301,Moved Permanently,Login thread 1-1495,text,true,,665,268,38,38,https://saucedemo.com/,255,0,146
1728072470330,255,login request-1,200,OK,Login thread 1-1495,text,true,,3300,119,38,38,https://www.saucedemo.com/,255,0,145
1728072470119,515,login request,200,OK,Login thread 1-1498,text,true,,3965,397,40,40,https://www.saucedemo.com/,257,0,146
1728072470119,257,login request-0,301,Moved Permanently,Login thread 1-1498,text,true,,665,278,40,40,https://saucedemo.com/,257,0,146
1728072470376,258,login request-1,200,OK,Login thread 1-1498,text,true,,3300,119,40,40,https://www.saucedemo.com/,258,0,146
1728072470104,514,login request,200,OK,Login thread 1-1497,text,true,,3965,399,39,39,https://www.saucedemo.com/,259,0,150
1728072470104,259,login request-0,301,Moved Permanently,Login thread 1-1497,text,true,,665,280,39,39,https://saucedemo.com/,259,0,150
1728072470363,255,login request-1,200,OK,Login thread 1-1497,text,true,,3300,119,39,39,https://www.saucedemo.com/,255,0,146
1728072470134,511,login request,200,OK,Login thread 1-1499,text,true,,3965,387,39,39,https://www.saucedemo.com/,258,0,148
1728072470134,258,login request-0,301,Moved Permanently,Login thread 1-1499,text,true,,665,268,39,39,https://saucedemo.com/,258,0,148
1728072470392,253,login request-1,200,OK,Login thread 1-1499,text,true,,3300,119,39,39,https://www.saucedemo.com/,253,0,145
1728072470149,509,login request,200,OK,Login thread 1-1500,text,true,,3965,385,38,38,https://www.saucedemo.com/,255,0,144
1728072470149,255,login request-0,301,Moved Permanently,Login thread 1-1500,text,true,,665,266,38,38,https://saucedemo.com/,255,0,144
1728072470404,254,login request-1,200,OK,Login thread 1-1500,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,143
1728072470165,519,login request,200,OK,Login thread 1-1501,text,true,,3965,391,39,39,https://www.saucedemo.com/,257,0,147
1728072470165,257,login request-0,301,Moved Permanently,Login thread 1-1501,text,true,,665,272,39,39,https://saucedemo.com/,257,0,147
1728072470423,261,login request-1,200,OK,Login thread 1-1501,text,true,,3300,119,39,39,https://www.saucedemo.com/,261,0,145
1728072470180,507,login request,200,OK,Login thread 1-1502,text,true,,3965,387,38,38,https://www.saucedemo.com/,253,0,145
1728072470180,253,login request-0,301,Moved Permanently,Login thread 1-1502,text,true,,665,268,38,38,https://saucedemo.com/,253,0,145
1728072470433,254,login request-1,200,OK,Login thread 1-1502,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,144
1728072470194,511,login request,200,OK,Login thread 1-1503,text,true,,3965,397,39,39,https://www.saucedemo.com/,255,0,144
1728072470194,255,login request-0,301,Moved Permanently,Login thread 1-1503,text,true,,665,278,39,39,https://saucedemo.com/,255,0,144
1728072470450,255,login request-1,200,OK,Login thread 1-1503,text,true,,3300,119,39,39,https://www.saucedemo.com/,255,0,145
1728072470210,507,login request,200,OK,Login thread 1-1504,text,true,,3965,401,38,38,https://www.saucedemo.com/,254,0,145
1728072470210,254,login request-0,301,Moved Permanently,Login thread 1-1504,text,true,,665,282,38,38,https://saucedemo.com/,254,0,145
1728072470465,252,login request-1,200,OK,Login thread 1-1504,text,true,,3300,119,38,38,https://www.saucedemo.com/,252,0,142
1728072470224,515,login request,200,OK,Login thread 1-1505,text,true,,3965,397,39,39,https://www.saucedemo.com/,260,0,149
1728072470224,260,login request-0,301,Moved Permanently,Login thread 1-1505,text,true,,665,278,39,39,https://saucedemo.com/,260,0,149
1728072470484,255,login request-1,200,OK,Login thread 1-1505,text,true,,3300,119,39,39,https://www.saucedemo.com/,255,0,147
1728072470239,516,login request,200,OK,Login thread 1-1506,text,true,,3965,391,39,39,https://www.saucedemo.com/,258,0,148
1728072470239,258,login request-0,301,Moved Permanently,Login thread 1-1506,text,true,,665,272,39,39,https://saucedemo.com/,258,0,148
1728072470497,258,login request-1,200,OK,Login thread 1-1506,text,true,,3300,119,39,39,https://www.saucedemo.com/,258,0,144
1728072470254,509,login request,200,OK,Login thread 1-1507,text,true,,3965,387,38,38,https://www.saucedemo.com/,255,0,144
1728072470254,255,login request-0,301,Moved Permanently,Login thread 1-1507,text,true,,665,268,38,38,https://saucedemo.com/,255,0,144
1728072470510,253,login request-1,200,OK,Login thread 1-1507,text,true,,3300,119,38,38,https://www.saucedemo.com/,253,0,144
1728072470269,514,login request,200,OK,Login thread 1-1508,text,true,,3965,389,39,39,https://www.saucedemo.com/,256,0,147
1728072470269,256,login request-0,301,Moved Permanently,Login thread 1-1508,text,true,,665,270,39,39,https://saucedemo.com/,256,0,147
1728072470526,257,login request-1,200,OK,Login thread 1-1508,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,147
1728072470285,509,login request,200,OK,Login thread 1-1509,text,true,,3965,385,38,38,https://www.saucedemo.com/,251,0,141
1728072470285,251,login request-0,301,Moved Permanently,Login thread 1-1509,text,true,,665,266,38,38,https://saucedemo.com/,251,0,141
1728072470536,258,login request-1,200,OK,Login thread 1-1509,text,true,,3300,119,38,38,https://www.saucedemo.com/,258,0,148
1728072470300,519,login request,200,OK,Login thread 1-1510,text,true,,3965,401,39,39,https://www.saucedemo.com/,256,0,147
1728072470300,256,login request-0,301,Moved Permanently,Login thread 1-1510,text,true,,665,282,39,39,https://saucedemo.com/,256,0,147
1728072470557,262,login request-1,200,OK,Login thread 1-1510,text,true,,3300,119,39,39,https://www.saucedemo.com/,262,0,144
1728072470315,510,login request,200,OK,Login thread 1-1511,text,true,,3965,387,39,39,https://www.saucedemo.com/,253,0,144
1728072470315,253,login request-0,301,Moved Permanently,Login thread 1-1511,text,true,,665,268,39,39,https://saucedemo.com/,253,0,144
1728072470569,256,login request-1,200,OK,Login thread 1-1511,text,true,,3300,119,39,39,https://www.saucedemo.com/,256,0,144
1728072470329,545,login request,200,OK,Login thread 1-1512,text,true,,3965,395,41,41,https://www.saucedemo.com/,258,0,148
1728072470329,258,login request-0,301,Moved Permanently,Login thread 1-1512,text,true,,665,276,41,41,https://saucedemo.com/,258,0,148
1728072470587,287,login request-1,200,OK,Login thread 1-1512,text,true,,3300,119,41,41,https://www.saucedemo.com/,287,0,144
1728072470344,531,login request,200,OK,Login thread 1-1513,text,true,,3965,399,40,40,https://www.saucedemo.com/,255,0,143
1728072470344,255,login request-0,301,Moved Permanently,Login thread 1-1513,text,true,,665,280,40,40,https://saucedemo.com/,255,0,143
1728072470599,276,login request-1,200,OK,Login thread 1-1513,text,true,,3300,119,40,40,https://www.saucedemo.com/,276,0,145
1728072470359,523,login request,200,OK,Login thread 1-1514,text,true,,3965,401,39,39,https://www.saucedemo.com/,254,0,145
1728072470359,254,login request-0,301,Moved Permanently,Login thread 1-1514,text,true,,665,282,39,39,https://saucedemo.com/,254,0,145
1728072470614,268,login request-1,200,OK,Login thread 1-1514,text,true,,3300,119,39,39,https://www.saucedemo.com/,268,0,146
1728072470089,794,login request,200,OK,Login thread 1-1496,text,true,,3965,389,38,38,https://www.saucedemo.com/,257,0,145
1728072470089,257,login request-0,301,Moved Permanently,Login thread 1-1496,text,true,,665,270,38,38,https://saucedemo.com/,257,0,145
1728072470346,537,login request-1,200,OK,Login thread 1-1496,text,true,,3300,119,38,38,https://www.saucedemo.com/,537,0,143
1728072470374,521,login request,200,OK,Login thread 1-1515,text,true,,3965,393,38,38,https://www.saucedemo.com/,258,0,148
1728072470374,258,login request-0,301,Moved Permanently,Login thread 1-1515,text,true,,665,274,38,38,https://saucedemo.com/,258,0,148
1728072470632,263,login request-1,200,OK,Login thread 1-1515,text,true,,3300,119,38,38,https://www.saucedemo.com/,263,0,147
1728072470389,514,login request,200,OK,Login thread 1-1516,text,true,,3965,391,38,38,https://www.saucedemo.com/,254,0,144
